,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier,Additional_charge_multiplier
1170,1,19,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.392999999999994,0.0,0
1171,1,19,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.293,0.0,0
1172,1,19,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.919999999999995,0.0,0
1173,1,19,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.484,0.0,0
1174,1,19,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.472,0.0,0
1175,1,19,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.345,0.0,0
1176,1,19,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.401,0.0,0
1177,1,19,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.358,0.0,0
1178,1,19,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.45400000000001,0.0,0
1179,1,19,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.81100000000001,0.0,0
1180,1,19,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.766000000000005,0.0,0
1181,1,19,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.78800000000001,0.0,0
1182,1,19,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.024,0.0,0
1183,1,19,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.263,0.0,0
1184,1,19,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.793,0.0,0
1185,1,19,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.044000000000004,0.0,0
1186,1,19,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.116000000000007,0.0,0
1187,1,19,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.663000000000007,0.0,0
1188,1,19,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.065000000000012,0.0,0
1189,1,19,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.221000000000007,0.0,0
1190,1,19,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.367000000000004,0.0,0
1191,1,19,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.997000000000007,0.0,0
1192,1,19,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.909000000000006,0.0,0
1193,1,19,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.965000000000003,0.0,0
1194,1,19,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.93,0.0,0
1195,1,19,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.251999999999995,0.0,0
1196,1,19,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.711,0.0,0
1197,1,19,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.598999999999997,0.0,0
1198,1,19,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.751,0.0,0
1199,1,19,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.019,0.0,0
1200,1,20,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.438,0.0,0
1201,1,20,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.521,0.0,0
1202,1,20,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.097,0.0,0
1203,1,20,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.794000000000004,0.0,0
1204,1,20,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.690000000000005,0.0,0
1205,1,20,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.84499999999999,0.0,0
1206,1,20,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.549,0.0,0
1207,1,20,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.882000000000005,0.0,0
1208,1,20,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.646,0.0,0
1209,1,20,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.213,0.0,0
1210,1,20,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.820000000000014,0.0,0
1211,1,20,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.76300000000001,0.0,0
1212,1,20,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.292000000000012,0.0,0
1213,1,20,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000007,0.0,0
1214,1,20,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.285999999999998,0.0,0
1215,1,20,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.136,0.0,0
1216,1,20,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.51500000000001,0.0,0
1217,1,20,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.456,0.0,0
1218,1,20,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.083000000000006,0.0,0
1219,1,20,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.225,0.0,0
1220,1,20,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.781000000000013,0.0,0
1221,1,20,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.30000000000001,0.0,0
1222,1,20,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.912000000000006,0.0,0
1223,1,20,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.18500000000001,0.0,0
1224,1,20,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.89700000000001,0.0,0
1225,1,20,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.46700000000001,0.0,0
1226,1,20,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.54300000000001,0.0,0
1227,1,20,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.482000000000003,0.0,0
1228,1,20,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.422000000000015,0.0,0
1229,1,20,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.64700000000001,0.0,0
1230,1,20,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.58100000000001,0.0,0
1231,1,20,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.498000000000005,0.0,0
1232,1,20,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.17700000000001,0.0,0
1233,1,20,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.48700000000001,0.0,0
1234,1,20,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.591000000000008,0.0,0
1235,1,20,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.434000000000005,0.0,0
1236,1,20,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.030000000000005,0.0,0
1237,1,20,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.171000000000014,0.0,0
1238,1,20,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.815000000000005,0.0,0
1239,1,20,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.843000000000004,0.0,0
1240,1,20,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.375,0.0,0
1241,1,20,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.745000000000008,0.0,0
1242,1,20,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.129000000000005,0.0,0
1243,1,20,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.387999999999995,0.0,0
1244,1,20,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.313999999999993,0.0,0
1245,1,20,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.456,0.0,0
1246,1,20,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.898,0.0,0
1247,1,20,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.932000000000006,0.0,0
1248,1,20,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.483000000000004,0.0,0
1249,1,20,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.998,0.0,0
1250,1,20,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.598000000000006,0.0,0
1251,1,20,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.001999999999995,0.0,0
1252,1,20,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.14,0.0,0
1253,1,20,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.95900000000001,0.0,0
1254,1,20,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.939000000000007,0.0,0
1255,1,20,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.14600000000001,0.0,0
1256,1,20,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.831000000000003,0.0,0
1257,1,20,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.454000000000004,0.0,0
1258,1,20,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.552000000000007,0.0,0
1259,1,20,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.71500000000001,0.0,0
1260,1,21,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.364000000000008,0.0,0
1261,1,21,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.486000000000008,0.0,0
1262,1,21,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.17800000000001,0.0,0
1263,1,21,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.027000000000005,0.0,0
1264,1,21,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.624000000000006,0.0,0
1265,1,21,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.88600000000001,0.0,0
1266,1,21,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.00000000000001,0.0,0
1267,1,21,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.63700000000001,0.0,0
1268,1,21,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.451000000000004,0.0,0
1269,1,21,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.46600000000001,0.0,0
1270,1,21,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.988000000000003,0.0,0
1271,1,21,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.328999999999994,0.0,0
1272,1,21,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.613,0.0,0
1273,1,21,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.968999999999998,0.0,0
1274,1,21,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.296999999999997,0.0,0
1275,1,21,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.860000000000003,0.0,0
1276,1,21,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.795,0.0,0
1277,1,21,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.074,0.0,0
1278,1,21,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.45399999999999,0.0,0
1279,1,21,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.630999999999986,0.0,0
1280,1,21,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.580999999999996,0.0,0
1281,1,21,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.896000000000004,0.0,0
1282,1,21,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.991000000000007,0.0,0
1283,1,21,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.353000000000016,0.0,0
1284,1,21,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.697000000000013,0.0,0
1285,1,21,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.220000000000013,0.0,0
1286,1,21,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.50200000000001,0.0,0
1287,1,21,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.18300000000001,0.0,0
1288,1,21,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.619000000000014,0.0,0
1289,1,21,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.35200000000001,0.0,0
1290,1,21,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.338000000000008,0.0,0
1291,1,21,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.228,0.0,0
1292,1,21,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.538999999999998,0.0,0
1293,1,21,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.881999999999998,0.0,0
1294,1,21,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.96,0.0,0
1295,1,21,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.637999999999998,0.0,0
1296,1,21,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.852,0.0,0
1297,1,21,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.799000000000003,0.0,0
1298,1,21,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.38200000000001,0.0,0
1299,1,21,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.22200000000001,0.0,0
1300,1,21,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.86900000000001,0.0,0
1301,1,21,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.032999999999998,0.0,0
1302,1,21,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.041000000000004,0.0,0
1303,1,21,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.639,0.0,0
1304,1,21,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.940000000000005,0.0,0
1305,1,21,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.231999999999996,0.0,0
1306,1,21,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.872,0.0,0
1307,1,21,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.827,0.0,0
1308,1,21,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.125,0.0,0
1309,1,21,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.146,0.0,0
1310,1,21,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.598000000000006,0.0,0
1311,1,21,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.986000000000004,0.0,0
1312,1,21,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.375000000000014,0.0,0
1313,1,21,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.55900000000001,0.0,0
1314,1,21,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.30900000000001,0.0,0
1315,1,21,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.54900000000001,0.0,0
1316,1,21,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.738,0.0,0
1317,1,21,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.08899999999999,0.0,0
1318,1,21,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.581999999999994,0.0,0
1319,1,21,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.691,0.0,0
1320,1,22,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.434000000000005,0.0,0
1321,1,22,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.511,0.0,0
1322,1,22,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.476000000000006,0.0,0
1323,1,22,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.831,0.0,0
1324,1,22,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.555,0.0,0
1325,1,22,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.974000000000004,0.0,0
1326,1,22,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.15,0.0,0
1327,1,22,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.375,0.0,0
1328,1,22,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.115,0.0,0
1329,1,22,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.065999999999995,0.0,0
1330,1,22,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.904999999999994,0.0,0
1331,1,22,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.462000000000003,0.0,0
1332,1,22,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000007,0.0,0
1333,1,22,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.288999999999998,0.0,0
1334,1,22,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.561000000000003,0.0,0
1335,1,22,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.730999999999998,0.0,0
1336,1,22,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.400000000000002,0.0,0
1337,1,22,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.69,0.0,0
1338,1,22,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.953,0.0,0
1339,1,22,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.505000000000003,0.0,0
1340,1,22,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.400000000000006,0.0,0
1341,1,22,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.483000000000004,0.0,0
1342,1,22,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.011000000000003,0.0,0
1343,1,22,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.471000000000007,0.0,0
1344,1,22,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.704000000000004,0.0,0
1345,1,22,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.014000000000006,0.0,0
1346,1,22,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.371000000000016,0.0,0
1347,1,22,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.300000000000008,0.0,0
1348,1,22,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.013000000000016,0.0,0
1349,1,22,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.17900000000002,0.0,0
1350,1,22,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.843000000000018,0.0,0
1351,1,22,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.288000000000004,0.0,0
1352,1,22,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.40800000000001,0.0,0
1353,1,22,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.497000000000014,0.0,0
1354,1,22,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.85000000000001,0.0,0
1355,1,22,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.40000000000001,0.0,0
1356,1,22,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.499000000000006,0.0,0
1357,1,22,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.37600000000001,0.0,0
1358,1,22,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.341000000000008,0.0,0
1359,1,22,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.117000000000004,0.0,0
1360,1,22,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.798000000000005,0.0,0
1361,1,22,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.967,0.0,0
1362,1,22,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.891,0.0,0
1363,1,22,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.735000000000003,0.0,0
1364,1,22,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.523999999999994,0.0,0
1365,1,22,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.001999999999995,0.0,0
1366,1,22,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,46.779,0.0,0
1367,1,22,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.179999999999986,0.0,0
1368,1,22,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.472,0.0,0
1369,1,22,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.759000000000007,0.0,0
1370,1,22,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.768000000000008,0.0,0
1371,1,22,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.648000000000007,0.0,0
1372,1,22,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.909999999999997,0.0,0
1373,1,22,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.631,0.0,0
1374,1,22,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.292000000000005,0.0,0
1375,1,22,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.728000000000005,0.0,0
1376,1,22,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.217000000000002,0.0,0
1377,1,22,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.507000000000005,0.0,0
1378,1,22,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.69100000000001,0.0,0
1379,1,22,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.20800000000001,0.0,0
1380,1,23,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.826,0.0,0
1381,1,23,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.472,0.0,0
1382,1,23,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.669999999999998,0.0,0
1383,1,23,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.762,0.0,0
1384,1,23,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.854,0.0,0
1385,1,23,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.935,0.0,0
1386,1,23,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.03,0.0,0
1387,1,23,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.54400000000001,0.0,0
1388,1,23,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.603000000000012,0.0,0
1389,1,23,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.145000000000007,0.0,0
1390,1,23,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.33,0.0,0
1391,1,23,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.35,0.0,0
1392,1,23,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.654000000000003,0.0,0
1393,1,23,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.532000000000004,0.0,0
1394,1,23,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.102,0.0,0
1395,1,23,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.192999999999998,0.0,0
1396,1,23,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.129,0.0,0
1397,1,23,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.076000000000004,0.0,0
1398,1,23,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.187,0.0,0
1399,1,23,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.110000000000007,0.0,0
1400,1,23,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.018999999999997,0.0,0
1401,1,23,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.313999999999998,0.0,0
1402,1,23,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.182999999999998,0.0,0
1403,1,23,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.096999999999998,0.0,0
1404,1,23,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.060999999999998,0.0,0
1405,1,23,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.565000000000001,0.0,0
1406,1,23,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.500000000000002,0.0,0
1407,1,23,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.546000000000001,0.0,0
1408,1,23,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.131,0.0,0
1409,1,23,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.060999999999996,0.0,0
1410,1,23,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.187,0.0,0
1411,1,23,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.073,0.0,0
1412,1,23,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.748,0.0,0
1413,1,23,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.89,0.0,0
1414,1,23,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.941000000000003,0.0,0
1415,1,23,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.529000000000007,0.0,0
1416,1,23,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.878000000000007,0.0,0
1417,1,23,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.73,0.0,0
1418,1,23,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.51,0.0,0
1419,1,23,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.479,0.0,0
1420,1,23,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.284000000000002,0.0,0
1421,1,23,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.991000000000003,0.0,0
1422,1,23,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.100000000000001,0.0,0
1423,1,23,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.08,0.0,0
1424,1,23,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.852,0.0,0
1425,1,23,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.495999999999999,0.0,0
1426,1,23,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.479999999999999,0.0,0
1427,1,23,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.355,0.0,0
1428,1,23,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.773000000000003,0.0,0
1429,1,23,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.808000000000003,0.0,0
1430,1,23,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.083000000000002,0.0,0
1431,1,23,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.058000000000002,0.0,0
1432,1,23,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.282000000000002,0.0,0
1433,1,23,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.355000000000002,0.0,0
1434,1,23,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.336000000000002,0.0,0
1435,1,23,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.094000000000003,0.0,0
1436,1,23,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.019000000000004,0.0,0
1437,1,23,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.788000000000004,0.0,0
1438,1,23,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.508000000000003,0.0,0
1439,1,23,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.698000000000002,0.0,0
