,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
2497,2,17,37,POWER OUT,BACKUP ONLINE,36.40895999999363,IDLING,100,25.16600000000001,1.4467519669392677
2498,2,17,38,POWER OUT,BACKUP ONLINE,36.40895999982335,IDLING,100,25.25600000000001,1.4415964523211648
2499,2,17,39,POWER OUT,BACKUP ONLINE,36.408960000120224,IDLING,100,24.928000000000015,1.4605648267057205
2500,2,17,40,POWER OUT,BACKUP ONLINE,36.408959999269634,IDLING,100,24.07900000000001,1.512062793275037
2501,2,17,41,POWER OUT,BACKUP ONLINE,36.40896000069246,IDLING,100,25.369999999999997,1.4351186440950912
2502,2,17,42,POWER OUT,BACKUP ONLINE,36.408959998857,IDLING,100,25.867999999999995,1.4074903355055284
2503,2,17,43,POWER OUT,BACKUP ONLINE,36.40895999998339,IDLING,100,25.63600000000001,1.4202278046490628
2504,2,17,44,POWER OUT,BACKUP ONLINE,36.40896000037907,IDLING,100,23.91000000000001,1.5227503136921394
2505,2,17,45,POWER OUT,BACKUP ONLINE,36.40896000004632,IDLING,100,31.19500000000001,1.167140887964299
2506,2,17,46,POWER OUT,BACKUP ONLINE,36.40895999990531,IDLING,100,31.958000000000013,1.1392752988267507
2507,2,17,47,POWER OUT,BACKUP ONLINE,36.40895999981428,IDLING,100,30.189000000000004,1.2060339858827478
2508,2,17,48,POWER OUT,BACKUP ONLINE,36.40895999975103,IDLING,100,27.736000000000004,1.3126968560625552
2509,2,17,49,POWER OUT,BACKUP ONLINE,36.408959999788074,IDLING,100,28.144000000000013,1.2936668561607467
2510,2,17,50,POWER OUT,BACKUP ONLINE,36.40896000026328,IDLING,100,29.198000000000008,1.2469676005296002
2511,2,17,51,POWER OUT,BACKUP ONLINE,36.4089599999752,IDLING,100,28.88000000000001,1.2606980609409693
2512,2,17,52,POWER OUT,BACKUP ONLINE,36.40896000105474,IDLING,100,28.79000000000001,1.264639110838997
2513,2,17,53,POWER OUT,BACKUP ONLINE,36.408959999477645,IDLING,100,29.073000000000004,1.2523289650011227
2514,2,17,54,POWER OUT,BACKUP ONLINE,36.40896000053455,IDLING,100,29.71100000000001,1.2254370435372266
2515,2,17,55,POWER OUT,BACKUP ONLINE,36.40895999989262,IDLING,100,29.331000000000003,1.2413132862804752
2516,2,17,56,POWER OUT,BACKUP ONLINE,36.40895999982812,IDLING,100,30.903,1.1781691097896037
2517,2,17,57,POWER OUT,BACKUP ONLINE,36.40896000024866,IDLING,100,31.228,1.1659075189012635
2518,2,17,58,POWER OUT,BACKUP ONLINE,36.40895999968394,IDLING,100,31.257999999999996,1.16478853412515
2519,2,17,59,POWER OUT,BACKUP ONLINE,36.408959999085575,IDLING,100,31.419999999999998,1.1587829407729338
2520,2,18,00,POWER ON,BACKUP OFFLINE,36.408960000000064,IDLING,100,38.947,-1
2521,2,18,01,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,43.938,-1
2522,2,18,02,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,46.106,-1
2523,2,18,03,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,43.23500000000001,-1
2524,2,18,04,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.96900000000001,-1
2525,2,18,05,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.857,-1
2526,2,18,06,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.14400000000001,-1
2527,2,18,07,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.543,-1
2528,2,18,08,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.50200000000001,-1
2529,2,18,09,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.82300000000001,-1
2530,2,18,10,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.846000000000004,-1
2531,2,18,11,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.111000000000004,-1
2532,2,18,12,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.397000000000006,-1
2533,2,18,13,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.478,-1
2534,2,18,14,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.25900000000001,-1
2535,2,18,15,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,39.43000000000001,-1
2536,2,18,16,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.64900000000001,-1
2537,2,18,17,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.091000000000015,-1
2538,2,18,18,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,43.54100000000001,-1
2539,2,18,19,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.293,-1
2540,2,18,20,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,38.58400000000001,-1
2541,2,18,21,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.601,-1
2542,2,18,22,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.299,-1
2543,2,18,23,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.913999999999994,-1
2544,2,18,24,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,37.021,-1
2545,2,18,25,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.985,-1
2546,2,18,26,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.245000000000005,-1
2547,2,18,27,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,36.753,-1
2548,2,18,28,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,42.34,-1
2549,2,18,29,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,41.133,-1
2550,2,18,30,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,40.76500000000001,-1
2551,2,18,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.885000000000005,-1
2552,2,18,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.89300000000001,-1
2553,2,18,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.986000000000004,-1
2554,2,18,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.629999999999995,-1
2555,2,18,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.135999999999996,-1
2556,2,18,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.822,-1
2557,2,18,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.281,-1
2558,2,18,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.11999999999999,-1
2559,2,18,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.61399999999999,-1
2560,2,18,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.67899999999999,-1
2561,2,18,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.90599999999999,-1
2562,2,18,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.443999999999996,-1
2563,2,18,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.821999999999996,-1
2564,2,18,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.541000000000004,-1
2565,2,18,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.538,-1
2566,2,18,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.050000000000004,-1
2567,2,18,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.722,-1
2568,2,18,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.50700000000001,-1
2569,2,18,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.11600000000001,-1
2570,2,18,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.131,-1
2571,2,18,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.51600000000001,-1
2572,2,18,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.861999999999995,-1
2573,2,18,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.85699999999999,-1
2574,2,18,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.178999999999995,-1
2575,2,18,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.361,-1
2576,2,18,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.095,-1
2577,2,18,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.913000000000004,-1
2578,2,18,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.473,-1
2579,2,18,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.414,-1
2580,2,19,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.837,-1
2581,2,19,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.612,-1
2582,2,19,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.40600000000001,-1
2583,2,19,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.58900000000001,-1
2584,2,19,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.606000000000016,-1
2585,2,19,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.418000000000017,-1
2586,2,19,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.615000000000006,-1
2587,2,19,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.26600000000001,-1
2588,2,19,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.667000000000016,-1
2589,2,19,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.77200000000001,-1
2590,2,19,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.76600000000001,-1
2591,2,19,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.693000000000005,-1
2592,2,19,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.21900000000001,-1
2593,2,19,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.430000000000007,-1
2594,2,19,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.338000000000008,-1
2595,2,19,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.612000000000002,-1
2596,2,19,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.50800000000001,-1
2597,2,19,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.64600000000001,-1
2598,2,19,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.314000000000004,-1
2599,2,19,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.839,-1
2600,2,19,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.55600000000001,-1
2601,2,19,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.25300000000001,-1
2602,2,19,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.652,-1
2603,2,19,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.842999999999996,-1
2604,2,19,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.895000000000007,-1
2605,2,19,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.834000000000014,-1
2606,2,19,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.585000000000015,-1
2607,2,19,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.590000000000018,-1
2608,2,19,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.149000000000015,-1
2609,2,19,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.96400000000001,-1
2610,2,19,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.39300000000001,-1
2611,2,19,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.293,-1
2612,2,19,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.919999999999995,-1
2613,2,19,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.483999999999995,-1
2614,2,19,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.472,-1
2615,2,19,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.345,-1
2616,2,19,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.401,-1
2617,2,19,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.35800000000002,-1
2618,2,19,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.454000000000015,-1
2619,2,19,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.81100000000001,-1
2620,2,19,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.76600000000001,-1
2621,2,19,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.78800000000001,-1
2622,2,19,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.024,-1
2623,2,19,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.263,-1
2624,2,19,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.79300000000001,-1
2625,2,19,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.04400000000001,-1
2626,2,19,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.116000000000003,-1
2627,2,19,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.663000000000004,-1
2628,2,19,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.065000000000012,-1
2629,2,19,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.221000000000007,-1
2630,2,19,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.36700000000002,-1
2631,2,19,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.99700000000002,-1
2632,2,19,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.90900000000001,-1
2633,2,19,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.965000000000014,-1
2634,2,19,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.93000000000002,-1
2635,2,19,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.25200000000001,-1
2636,2,19,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.711000000000006,-1
2637,2,19,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.599000000000004,-1
2638,2,19,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.75100000000001,-1
2639,2,19,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.019000000000013,-1
2640,2,20,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.437999999999995,-1
2641,2,20,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.520999999999994,-1
2642,2,20,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.09699999999999,-1
2643,2,20,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.79399999999999,-1
2644,2,20,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.69,-1
2645,2,20,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.845,-1
2646,2,20,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.549,-1
2647,2,20,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.882000000000005,-1
2648,2,20,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.646,-1
2649,2,20,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.212999999999994,-1
2650,2,20,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.819999999999997,-1
2651,2,20,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.762999999999995,-1
2652,2,20,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.291999999999998,-1
2653,2,20,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000004,-1
2654,2,20,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.28600000000001,-1
2655,2,20,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.136,-1
2656,2,20,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.51499999999999,-1
2657,2,20,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.456,-1
2658,2,20,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.083000000000006,-1
2659,2,20,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.225,-1
2660,2,20,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.78100000000001,-1
2661,2,20,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.300000000000004,-1
2662,2,20,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.912000000000006,-1
2663,2,20,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.185,-1
2664,2,20,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.89699999999999,-1
2665,2,20,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.467,-1
2666,2,20,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.543,-1
2667,2,20,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.482,-1
2668,2,20,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.421999999999993,-1
2669,2,20,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.646999999999995,-1
2670,2,20,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.581,-1
2671,2,20,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.498000000000005,-1
2672,2,20,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.177,-1
2673,2,20,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.487000000000005,-1
2674,2,20,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.591,-1
2675,2,20,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.434000000000005,-1
2676,2,20,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.030000000000005,-1
2677,2,20,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.171,-1
2678,2,20,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.814999999999998,-1
2679,2,20,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.843000000000004,-1
2680,2,20,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.375,-1
2681,2,20,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.744999999999994,-1
2682,2,20,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.128999999999998,-1
2683,2,20,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.388,-1
2684,2,20,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.314,-1
2685,2,20,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.456000000000003,-1
2686,2,20,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.898000000000014,-1
2687,2,20,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.932000000000013,-1
2688,2,20,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.48300000000001,-1
2689,2,20,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.998,-1
2690,2,20,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.598000000000003,-1
2691,2,20,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.002,-1
2692,2,20,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.14000000000001,-1
2693,2,20,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.959,-1
2694,2,20,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.939000000000004,-1
2695,2,20,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.146000000000004,-1
2696,2,20,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.83100000000001,-1
2697,2,20,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.454000000000008,-1
2698,2,20,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.552000000000003,-1
2699,2,20,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.715,-1
2700,2,21,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.363999999999997,-1
2701,2,21,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.485999999999997,-1
2702,2,21,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.178000000000004,-1
2703,2,21,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.026999999999997,-1
2704,2,21,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.62400000000001,-1
2705,2,21,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.886000000000013,-1
2706,2,21,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.00000000000001,-1
2707,2,21,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.637,-1
2708,2,21,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.451,-1
2709,2,21,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.466000000000005,-1
2710,2,21,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.988000000000003,-1
2711,2,21,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.329000000000008,-1
2712,2,21,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.613000000000007,-1
2713,2,21,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.96900000000002,-1
2714,2,21,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.297000000000015,-1
2715,2,21,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.86000000000001,-1
2716,2,21,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.795000000000016,-1
2717,2,21,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.07400000000001,-1
2718,2,21,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.45400000000001,-1
2719,2,21,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.63100000000001,-1
2720,2,21,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.58100000000001,-1
2721,2,21,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.896,-1
2722,2,21,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.99100000000001,-1
2723,2,21,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.35300000000001,-1
2724,2,21,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.697000000000006,-1
2725,2,21,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.220000000000006,-1
2726,2,21,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.502000000000002,-1
2727,2,21,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.183,-1
2728,2,21,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.619000000000003,-1
2729,2,21,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.351999999999997,-1
2730,2,21,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.338,-1
2731,2,21,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.228000000000016,-1
2732,2,21,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.539,-1
2733,2,21,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.881999999999998,-1
2734,2,21,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.96,-1
2735,2,21,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.63800000000001,-1
2736,2,21,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.852,-1
2737,2,21,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.799,-1
2738,2,21,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.38200000000001,-1
2739,2,21,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.222,-1
2740,2,21,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.868999999999996,-1
2741,2,21,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.032999999999994,-1
2742,2,21,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.041000000000004,-1
2743,2,21,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.639000000000003,-1
2744,2,21,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.940000000000005,-1
2745,2,21,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.232000000000003,-1
2746,2,21,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.87200000000001,-1
2747,2,21,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.827000000000016,-1
2748,2,21,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.125000000000014,-1
2749,2,21,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.146,-1
2750,2,21,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.59800000000001,-1
2751,2,21,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.98600000000001,-1
2752,2,21,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.37500000000001,-1
2753,2,21,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.559000000000005,-1
2754,2,21,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.309,-1
2755,2,21,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.54900000000001,-1
2756,2,21,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.73800000000001,-1
2757,2,21,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.089000000000006,-1
2758,2,21,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.58200000000001,-1
2759,2,21,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.691,-1
2760,2,22,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.434000000000005,-1
2761,2,22,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.511,-1
2762,2,22,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.476000000000006,-1
2763,2,22,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.831,-1
2764,2,22,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.55500000000001,-1
2765,2,22,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.974000000000004,-1
2766,2,22,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.15,-1
2767,2,22,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.37500000000001,-1
2768,2,22,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.11500000000001,-1
2769,2,22,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.06600000000001,-1
2770,2,22,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.90500000000001,-1
2771,2,22,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.462000000000003,-1
2772,2,22,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000004,-1
2773,2,22,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.289000000000005,-1
2774,2,22,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.56100000000001,-1
